"","x","y","stem.dens","basal.area","biomass","diam"
"4767",173000,1366000,81.7536771914056,1.95370655666841,3.22007881632371,9.38508474576271
"4768",181000,1366000,225.72234524596,4.03447147538898,5.01639563014323,9.21197183098591
"4769",189000,1366000,288.854242034201,11.0036981982451,14.4008155696722,12.7695890410959
"4770",197000,1366000,338.61610496798,21.668866319056,30.5549936252602,15.9657142857143
"4771",205000,1366000,445.74748827229,28.5222667875293,56.6006512555694,15.7921739130435
"4772",213000,1366000,488.344583650909,34.3119439733108,67.887585379077,18.2271830985915
"4773",221000,1366000,298.596025469565,18.6968166220307,33.172065098495,16.8405479452055
"4774",229000,1366000,285.623109868083,15.2406848075402,25.728207633077,17.0591891891892
"4775",237000,1366000,378.422421658984,27.7004291244363,39.9217780930698,16.6530985915493
"4776",245000,1366000,385.520606718584,25.2987946880207,37.2826223051056,15.9004
"4777",253000,1366000,314.111194894296,21.4538470841731,29.821519618404,15.6802666666667
"4778",261000,1366000,411.621495624769,28.0520691327746,57.1826525269726,16.7809333333333
"4779",269000,1366000,317.00631761092,16.1453542136453,24.9318855335193,16.2524475524476
"4780",277000,1366000,398.611641543562,43.0710358826725,63.3163073177799,20.09775
"4781",285000,1366000,459.350274353533,31.2968798305187,55.3456273584607,18.970625
"4782",293000,1366000,225.262834519215,21.8647308290598,37.9322607205253,21.0457142857143
"4783",301000,1366000,284.651499825672,27.1474095253696,38.8534201435565,19.3430769230769
"4784",309000,1366000,50.8169397151289,2.86264763597833,5.66242613900304,17.2508333333333
"5038",-27000,1358000,10.3671677234454,0.710061682823616,1.64052735528981,21.59
"5039",-19000,1358000,0,0,0,NA
"5040",-11000,1358000,0,0,0,NA
"5041",-3000,1358000,0,0,0,NA
"5042",5000,1358000,0,0,0,NA
"5043",13000,1358000,0,0,0,NA
"5044",21000,1358000,0,0,0,NA
"5045",29000,1358000,14.1016799619714,0.752924642858633,1.49831996075064,15.3086486486486
"5046",37000,1358000,33.353550361387,1.28825242704159,1.9555018333765,17.5941463414634
"5047",45000,1358000,74.5442704102711,5.8814852969991,11.0568216015526,20.6248
"5048",53000,1358000,11.9210575572829,0.418813037745548,0.449543024304258,13.6769230769231
"5049",61000,1358000,0.160601783604304,0.00165326223753191,0.00286674540539077,10.795
"5050",69000,1358000,2.20815285255646,0.048669857083151,0.0772058217297253,10.4422222222222
"5051",77000,1358000,12.4535679370553,1.47338174568572,1.40611258351387,13.1535714285714
"5052",85000,1358000,11.4323378484153,0.52629339157734,0.49070861119498,11.826875
"5053",93000,1358000,42.930144941025,5.25471826831578,4.7857932170932,14.8166666666667
"5054",101000,1358000,129.583795906473,7.43569529202188,12.2864605251957,15.3609523809524
"5055",109000,1358000,176.908564535071,11.886699300501,14.8990910856375,15.8067768595041
"5056",117000,1358000,259.629729308419,19.5196885572102,27.6182837554555,16.2664383561644
"5057",125000,1358000,305.111590629528,19.5342310060518,28.1577286202625,14.6931944444444
"5058",133000,1358000,274.496100878502,19.0604829972257,25.0727071999312,16.1544
"5059",141000,1358000,93.1581542475163,2.33075097686704,2.61703593957126,10.3699173553719
"5060",149000,1358000,92.4856654199149,3.85693571348508,4.93785502583179,11.6692753623188
"5061",157000,1358000,96.8232215981792,3.95465799953036,5.78783336627441,11.7987096774194
"5062",165000,1358000,99.1738260092624,3.83721627554235,6.0605376491457,10.0552577319588
"5063",173000,1358000,235.067458864526,10.9736707232266,16.973692946203,11.5186046511628
"5064",181000,1358000,414.071426855498,26.5616630862723,37.762994183336,16.4928378378378
"5065",189000,1358000,318.990311818579,18.8634831574396,30.5462306413748,14.7180821917808
"5066",197000,1358000,308.801257803575,25.7029661073221,60.7047244586131,18.1404054054054
"5067",205000,1358000,406.593382002019,31.7877879019796,50.9289653688902,16.8753424657534
"5068",213000,1358000,355.163962582897,25.7837133814234,39.1833413088613,17.4095833333333
"5069",221000,1358000,286.117033599393,19.951886723734,28.0072658747629,16.4939240506329
"5070",229000,1358000,371.030079574247,18.8972475359303,29.4436415476148,15.6294666666667
"5071",237000,1358000,301.836815217299,26.6892230508105,45.3687268645089,16.9623287671233
"5072",245000,1358000,272.819483729976,31.3708778403869,62.848134483376,23.3040559440559
"5073",253000,1358000,242.962976622862,28.6789769260933,81.0137670779573,23.3787323943662
"5074",261000,1358000,180.616520107712,17.9293765099488,27.3835514913795,20.6956338028169
"5075",269000,1358000,172.022768877099,16.3836719812836,32.2168421281027,19.6515789473684
"5076",277000,1358000,134.690310624226,12.2163634860119,23.8500561841567,21.9198701298701
"5077",285000,1358000,174.019889532344,19.3020277202963,63.322045942349,21.5093650793651
"5078",293000,1358000,234.165383997548,23.5299155468178,42.1711631406743,22.1619847328244
"5079",301000,1358000,190.903927154563,18.8769547684083,30.904785065179,22.7767213114754
"5080",309000,1358000,285.739169937202,34.7403504099613,61.5228939535578,22.1087323943662
"5081",317000,1358000,233.625747636048,23.7361931584747,36.6956509183461,19.8261111111111
"5334",-27000,1350000,29.705617158221,4.61526473238913,15.0563384353433,30.9033333333333
"5335",-19000,1350000,32.5901950735581,7.26281217500646,19.6297562844442,28.194
"5336",-11000,1350000,0,0,0,NA
"5337",-3000,1350000,0,0,0,NA
"5338",5000,1350000,0,0,0,NA
"5339",13000,1350000,0,0,0,20.32
"5340",21000,1350000,0.400814441156766,0.0119890092170416,0.0153697110401709,12.2766666666667
"5341",29000,1350000,13.6002582804215,0.319671753708002,0.521273587750201,12.5588888888889
"5342",37000,1350000,28.3374634774421,1.28673334249044,3.02297158877165,14.8835087719298
"5343",45000,1350000,10.9477083766174,0.353990988492553,0.713074795684712,13.4097058823529
"5344",53000,1350000,37.5698044695192,1.67100363166122,2.16300767615264,12.7347945205479
"5345",61000,1350000,9.41903336656548,0.375289116100927,0.788562541716378,18.2738888888889
"5346",69000,1350000,12.6860965893863,0.355478828464544,0.574361249659274,14.5561538461538
"5347",77000,1350000,17.4300815387946,0.779266363731926,1.19626562087454,15.0394736842105
"5348",85000,1350000,11.2448396859919,0.263454048616487,0.355543702503801,13.1010526315789
"5349",93000,1350000,27.780187942975,0.655993405434216,1.18498510958002,10.668
"5350",101000,1350000,77.6183652327853,4.47105335733846,7.52097779902867,15.2097619047619
"5351",109000,1350000,114.30327107851,4.82510325364384,7.22496566692359,13.9004109589041
"5352",117000,1350000,191.144797439819,10.8107145024389,10.1948854264183,12.807323943662
"5353",125000,1350000,184.735928115931,9.31970572116046,10.4345255341337,12.7680357142857
"5354",133000,1350000,265.001316487334,20.5485459810721,32.9758718629378,19.1604347826087
"5355",141000,1350000,156.916509202516,2.50163639945306,2.40855823211329,8.89
"5357",157000,1350000,165.628091907172,17.3419948510297,17.9506280096548,18.2033333333333
"5358",165000,1350000,96.0995007279161,5.32162714563588,6.0787365866238,13.096875
"5359",173000,1350000,187.439386790066,15.113571137475,21.283611246409,12.9770909090909
"5360",181000,1350000,282.089410140545,8.91545263862896,10.5794427963106,10.9182089552239
"5361",189000,1350000,386.133924167021,22.0920865728835,29.6021177534462,15.4770666666667
"5362",197000,1350000,320.79303449325,21.1298207319211,29.9147072232805,16.4404109589041
"5363",205000,1350000,502.317453799073,34.011086345193,40.4404994084945,15.8044444444444
"5364",213000,1350000,348.644355579073,42.0470472906424,82.3430558385071,21.5814765100671
"5365",221000,1350000,349.991657312218,21.140583956017,26.5156599676812,16.9754037267081
"5366",229000,1350000,267.146167536744,14.7055464508284,21.9424488570616,13.8737878787879
"5367",237000,1350000,356.399126583494,24.4460121813568,40.7142751209176,18.1747297297297
"5368",245000,1350000,341.935646705668,28.1352453162346,47.653818796372,19.8549295774648
"5369",253000,1350000,245.602093792076,23.7062472738573,35.5257515287405,19.8191549295775
"5370",261000,1350000,156.476309627314,16.6885192997568,27.6766446660389,21.9119718309859
"5371",269000,1350000,193.583297062809,16.0597029767732,28.0554582015504,18.0712101910828
"5372",277000,1350000,145.930553921767,21.6579098321549,31.4676265025193,23.5293243243243
"5373",285000,1350000,219.982172736682,33.7923288044359,51.0068192254637,23.5494285714286
"5374",293000,1350000,214.203593311134,29.5446857232266,45.1329118124899,21.8101333333333
"5375",301000,1350000,179.280915014148,19.5412026332336,31.1044617949275,22.7852941176471
"5376",309000,1350000,158.81164789303,16.6146651151291,27.0719123354811,22.288992248062
"5377",317000,1350000,288.346831243679,32.4750921538944,60.76055010771,20.9731428571429
"5379",333000,1350000,428.589178144036,66.4538186599048,154.603720143848,30.48
"5380",341000,1350000,1057.7122655086,66.587397242224,76.5160697549966,12.065
"5630",-27000,1342000,469.806112922526,38.0886833829708,101.594691184672,20.32
"5631",-19000,1342000,112.935339721971,18.0893829930754,32.207103014691,26.2603225806452
"5632",-11000,1342000,9.14907271168018,1.20136931142461,2.09398204468615,24.3416666666667
"5633",-3000,1342000,0,0,0,NA
"5634",5000,1342000,0,0,0,NA
"5635",13000,1342000,0,0,0,NA
"5636",21000,1342000,8.66431754347045,0.154937910423554,0.315407538831661,11.43
"5637",29000,1342000,8.15535353844717,0.195119757779016,0.390009335852809,13.5466666666667
"5638",37000,1342000,62.0495103129385,2.63213463525927,5.24986946907466,13.7977966101695
"5639",45000,1342000,28.4940747466935,0.633665000265315,0.619893527959079,12.5444897959184
"5640",53000,1342000,19.4163567388986,1.62073975632885,1.70558589524046,15.5073684210526
"5641",61000,1342000,0.160465806155434,0.0233050253128226,0.039517060793771,21.59
"5642",69000,1342000,2.81538793264181,0.544674987508359,2.21208088836672,24.9766666666667
"5643",77000,1342000,12.6988431167332,0.652148946282962,1.60289644897879,24.0145454545455
"5644",85000,1342000,30.8168485507881,1.86466058306781,3.31209245119793,18.0622222222222
"5645",93000,1342000,18.23191986064,1.56453951719362,1.32661212459727,12.3880701754386
"5646",101000,1342000,47.9845074485314,4.5174967031695,6.86563489454884,15.0660273972603
"5647",109000,1342000,151.732463266503,9.07221443682981,17.364612222165,15.4465040650407
"5648",117000,1342000,88.3817693784324,3.33904875748121,4.23469518008894,14.2169444444444
"5649",125000,1342000,269.942722274749,28.0618020289538,31.6039563620894,16.6511111111111
"5650",133000,1342000,94.1532596483458,24.2717554848391,57.1815565508907,28.242380952381
"5651",141000,1342000,154.519304406181,15.2845371443099,23.8965488170364,22.098
"5652",149000,1342000,442.296817481785,73.5291423826751,45.8847719582639,18.0975
"5653",157000,1342000,136.280827844992,16.589331104674,28.0081832925582,22.225
"5654",165000,1342000,198.499692293025,20.2708060022184,27.6401618859177,19.1524193548387
"5655",173000,1342000,329.016052213301,33.3479093466103,36.759210429143,18.7621333333333
"5656",181000,1342000,269.894823718208,17.0214529205738,22.4334663393423,16.4241891891892
"5657",189000,1342000,233.529793269111,17.0076498854602,23.144538351754,15.1564473684211
"5658",197000,1342000,355.182158423732,16.0603171231108,19.364212457969,13.2468055555556
"5659",205000,1342000,440.149163347012,27.8881774498789,36.5400119433847,15.0106944444444
"5660",213000,1342000,493.752370785842,38.7050414867561,64.5589909649779,18.0884285714286
"5661",221000,1342000,312.573725036804,25.1573471868448,39.7041172819426,16.3195
"5662",229000,1342000,253.489229058371,12.097431785722,13.2184662114491,13.6568493150685
"5663",237000,1342000,213.552635308358,13.4226319223784,20.2940630475794,15.9532876712329
"5664",245000,1342000,209.252005697144,23.0806293080908,40.2639106648552,21.0922972972973
"5665",253000,1342000,362.213582427463,42.174169568253,67.2258467191379,21.0787012987013
"5666",261000,1342000,283.121640837883,25.8579782688084,44.6565417483034,18.0827814569536
"5667",269000,1342000,234.920180181628,15.7205714924708,23.7530632172233,15.7271232876712
"5668",277000,1342000,182.435492447397,25.0176891453029,37.4452083454022,21.8077142857143
"5669",285000,1342000,195.128161090715,25.9870543739987,48.7592290546356,22.3448951048951
"5670",293000,1342000,198.590162531722,32.6711360266204,69.3748703714344,25.574625
"5671",301000,1342000,183.77234616462,20.0918318116061,35.0427440333943,22.1266197183099
"5672",309000,1342000,268.449595192575,14.9947333836298,22.8699946700843,18.6498630136986
"5673",317000,1342000,286.040100509929,21.9599328805277,41.1803093331177,19.558
"5674",325000,1342000,228.733635941565,31.8808461138822,68.3065261824237,27.94
"5675",333000,1342000,150.22273986901,10.6175665867274,17.0783571193329,15.8473913043478
"5676",341000,1342000,279.372750861596,18.5365347720924,25.1129024745106,15.2861818181818
"5677",349000,1342000,185.997070196134,7.78478282490559,13.1464283369122,17.9160714285714
"5927",-19000,1334000,44.5437714441725,7.18301505760809,15.7209153284904,27.8063157894737
"5928",-11000,1334000,33.9140690209315,7.85751613110503,21.2624863104805,29.464
"5929",-3000,1334000,10.3021513591045,1.85782252017449,5.97604188508761,32.512
"5930",5000,1334000,0,0,0,NA
"5931",13000,1334000,16.3141489889938,2.18563221855729,4.17841698902136,25.1690909090909
"5932",21000,1334000,15.9097067782142,2.74781988018613,3.65179383511834,23.1273684210526
"5933",29000,1334000,53.1404094034766,3.54543060807755,7.41880125634143,21.9363636363636
"5934",37000,1334000,138.757523733015,11.8925651899089,39.9932200028948,15.7095798319328
"5935",45000,1334000,60.5797368874523,2.31871619175848,2.67560624039882,13.0237254901961
"5936",53000,1334000,2.33598695847842,0.138705812033468,0.257371881792415,16.9984615384615
"5937",61000,1334000,0.591646085130667,0.0142584646512245,0.0326167023226451,14.9225
"5938",69000,1334000,4.68462073130877,0.106399521554838,0.143202121584018,11.0066666666667
"5939",77000,1334000,5.64158441825776,0.0693777816935008,0.120927048422428,8.636
"5940",85000,1334000,94.7703750437142,3.73594711669789,5.66681324567648,14.6503571428571
"5941",93000,1334000,51.0412934094272,1.03821301060188,1.73003902466588,11.0158695652174
"5942",101000,1334000,58.8227646370234,4.04549884618208,7.34707762844798,15.9512
"5943",109000,1334000,35.5361690099988,1.84052985573724,3.68946648246867,19.3842105263158
"5946",133000,1334000,131.690892519586,23.1661302165182,55.8888800503073,30.48
"5947",141000,1334000,235.664206914772,21.6600755933703,47.4335012961637,25.2941666666667
"5948",149000,1334000,157.748005869465,12.8959034111644,21.0606561612297,18.7106870229008
"5949",157000,1334000,202.140049633039,22.9626308651558,36.1055361085936,18.3797222222222
"5950",165000,1334000,253.198955294344,19.3520154027483,30.7671710120474,20.6477419354839
"5951",173000,1334000,359.996091370209,23.3851670429309,33.6768227757728,17.0667123287671
"5952",181000,1334000,234.771957468783,11.1967994210192,13.1207484494407,14.5697222222222
"5953",189000,1334000,161.754092449173,8.82801137935658,13.3066092719018,14.0415492957746
"5954",197000,1334000,355.439210866625,26.9714428531935,34.0269807576001,16.66875
"5955",205000,1334000,345.824293659278,26.2089034058865,43.8337430608094,19.9424324324324
"5956",213000,1334000,299.516788079722,19.6426718341655,48.0669417930311,14.4853623188406
"5957",221000,1334000,184.003367102569,12.4656476251103,23.4594545824134,15.1356164383562
"5958",229000,1334000,331.472353055951,35.3199453889221,55.7095415029411,21.9780555555556
"5959",237000,1334000,333.030284465189,29.7015430974435,40.3619306362937,18.57375
"5960",245000,1334000,196.641869117733,21.3094398511438,36.1508577534534,20.0115714285714
"5961",253000,1334000,260.153192682508,32.6331138846202,65.9340720530519,23.9025373134328
"5962",261000,1334000,234.37318413744,16.119906427122,22.2276748047026,15.9093243243243
"5963",269000,1334000,252.129374857704,17.8533634024846,24.8919548321106,14.0073529411765
"5964",277000,1334000,224.978449132199,13.4748840961073,22.6015614919766,14.8952857142857
"5965",285000,1334000,175.743489107284,15.8371954643894,28.6815241091526,18.7325
"5966",293000,1334000,183.461385027603,22.3202923099853,43.1642994121729,23.0163076923077
