"","x","y","stem.dens","basal.area","biomass","diam"
"14018",773000,1118000,189.373441438574,9.44288061931519,106.887130734921,33.6902777777778
"14019",781000,1118000,190.87483928937,8.15336546883824,94.8439646259797,31.3651515151515
"14020",789000,1118000,188.307973276458,8.62517384736096,108.437140051546,30.9349253731343
"14021",797000,1118000,212.555555209647,9.46327085967417,119.377214733846,30.0773170731707
"14022",805000,1118000,232.131261498682,8.53637415490957,81.3170875923303,26.7447058823529
"14023",813000,1118000,261.073401652081,11.3599253512083,101.921265065076,30.7192753623188
"14024",821000,1118000,190.921437001521,7.82578890681409,73.3629547633123,28.241958041958
"14025",829000,1118000,177.191933525738,6.00872375677105,56.837877742103,27.2295104895105
"14026",837000,1118000,203.948457169672,7.13727328077695,76.4224604221445,25.7386666666667
"14027",845000,1118000,287.952892092683,4.40614443130571,38.4876961818692,17.3420689655172
"14028",853000,1118000,164.847928870781,5.03862606071179,65.0307287383007,25.781954887218
"14029",861000,1118000,158.902986460226,3.69834368644367,32.4126945439804,22.5560683760684
"14213",-35000,1110000,0,0,0,NA
"14214",-27000,1110000,0,0,0,NA
"14215",-19000,1110000,0,0,0,NA
"14216",-11000,1110000,0,0,0,NA
"14217",-3000,1110000,0,0,0,NA
"14218",5000,1110000,0,0,0,NA
"14219",13000,1110000,0,0,0,NA
"14220",21000,1110000,0,0,0,NA
"14221",29000,1110000,1.98347761938619,0.0743829263986181,1.15361851876984,36.4671428571429
"14222",37000,1110000,0.101485505375627,0.00267402015887862,0.0381271352894696,25.4
"14223",45000,1110000,6.45378516076059,0.315868106527787,3.71975567995236,32.3426666666667
"14224",53000,1110000,29.0268812206968,1.04141430384176,12.0638387823719,27.5771428571429
"14225",61000,1110000,87.4408022200352,2.83498574186597,35.6672459685406,25.4256565656566
"14226",69000,1110000,163.758324562749,4.97770688909809,45.9715575733897,24.7153043478261
"14227",77000,1110000,135.947380874577,4.56604147109342,43.3517619474806,24.8227272727273
"14228",85000,1110000,83.8138278352531,3.80890522782886,34.5382416281079,27.2489705882353
"14229",93000,1110000,88.7064550442992,3.87172524831136,44.0301438848475,29.0212162162162
"14230",101000,1110000,100.291368734849,4.20499790399589,42.8186539287225,28.8701408450704
"14231",109000,1110000,131.368302831883,4.44370885985601,41.4309630833656,27.6972058823529
"14232",117000,1110000,101.480354414143,3.93429510982598,43.8855057659349,25.0472222222222
"14233",125000,1110000,122.905922227742,3.5272836214235,26.1668880235153,24.9330882352941
"14234",133000,1110000,167.439676479144,4.78317465320604,35.6660146379759,22.0755882352941
"14235",141000,1110000,32.6609051864635,1.01525487722241,9.43360147374554,24.9225563909774
"14236",149000,1110000,25.9725235620466,0.645350705098668,6.50956700509701,25.305046728972
"14237",157000,1110000,79.099624353281,3.19745956315478,26.5699849459087,26.4034567901235
"14238",165000,1110000,7.04971329860963,0.27021352776946,3.06315436923712,28.156170212766
"14239",173000,1110000,73.560000966838,3.07102557590258,26.8547307171488,32.6351515151515
"14240",181000,1110000,191.756820410077,7.2375512240764,116.466801068746,27.7360583941606
"14241",189000,1110000,232.33357905333,16.7775470448549,173.979476707403,32.0472340425532
"14242",197000,1110000,185.022113444032,8.81147631346875,65.3765882047434,27.6427659574468
"14243",205000,1110000,239.065623553006,11.6387190239567,116.799802944113,27.94
"14244",213000,1110000,201.774708734206,7.70322052329694,69.11441343699,26.0303649635037
"14245",221000,1110000,186.346379677594,12.3115345346857,87.5390035543374,30.855033557047
"14246",229000,1110000,265.238751530176,12.0845940492445,118.971996259772,29.4845945945946
"14247",237000,1110000,322.662270415234,18.1774568678612,207.710330716032,34.5276129032258
"14248",245000,1110000,340.223233126825,13.3775448895415,114.691688978894,26.735974025974
"14249",253000,1110000,234.097759023923,9.54378953230577,91.7994604001651,27.9773529411765
"14250",261000,1110000,178.799603787083,7.46529774502865,68.363963748077,29.4289655172414
"14251",269000,1110000,194.737705888943,9.13655312319222,88.3064308333776,28.0916417910448
"14252",277000,1110000,115.958197486164,4.53008477923772,32.9364850997097,24.7473611111111
"14253",285000,1110000,151.124702639062,4.89964053899737,37.9412931733696,22.7541666666667
"14254",293000,1110000,98.2679821279487,3.00968243213512,22.9151877372995,20.5845833333333
"14255",301000,1110000,230.53848243334,6.31423688355274,52.8091796705131,21.0201282051282
"14256",309000,1110000,279.848608700692,7.81754022031556,75.4711187533623,25.5544594594595
"14257",317000,1110000,301.668041791117,10.0655297761824,96.3992570106345,27.8045333333333
"14258",325000,1110000,333.902246494415,10.3503272212729,82.2727791022146,25.7497101449275
"14259",333000,1110000,182.934588371135,5.38782275057839,36.0997062083743,23.6706382978723
"14260",341000,1110000,202.640317826911,4.91857752876058,36.7298818955579,23.1027941176471
"14261",349000,1110000,193.733366050846,4.16010239743683,28.6287475975248,20.4069863013699
"14262",357000,1110000,151.477211550425,3.47263273724492,23.2548308552483,23.65375
"14263",365000,1110000,132.308188957924,4.94350078178308,41.6629512488245,29.7375384615385
"14264",373000,1110000,293.876131172646,10.3388989208589,105.359246848132,27.8722666666667
"14265",381000,1110000,212.061878693906,6.33976510555842,64.4150049466571,25.3626470588235
"14266",389000,1110000,202.434679743969,8.19737350316021,85.9096287952053,27.9015151515152
"14267",397000,1110000,292.197878978104,10.5323981581817,132.963713071319,28.7257553956835
"14268",405000,1110000,222.232689714018,8.99014915850438,97.7306629184167,28.3456944444444
"14269",413000,1110000,268.765127524779,11.4190045434792,119.869965393778,28.3175675675676
"14270",421000,1110000,216.479322490596,10.6654980348158,110.953396064751,31.485035971223
"14271",429000,1110000,195.399444289427,8.52069656368867,77.0680425662531,29.6164
"14272",437000,1110000,265.71822238174,13.7511925910606,141.770932847302,32.5048951048951
"14273",445000,1110000,245.289494512366,10.125434458219,110.318169899392,28.1340277777778
"14274",453000,1110000,356.754556138339,17.6283266244359,174.660205339718,30.1882432432432
"14275",461000,1110000,332.286039140031,14.7359286718989,140.223308138985,29.9994594594595
"14276",469000,1110000,274.967214626017,12.3128578356228,131.127582726135,30.7438961038961
"14277",477000,1110000,171.798616001398,8.3645600966511,132.499348901479,31.6294890510949
"14278",485000,1110000,204.757201406192,9.61807614301336,183.154783959086,32.5613888888889
"14279",493000,1110000,264.641546069029,11.1948441251737,115.131360907051,30.2295774647887
"14280",501000,1110000,248.069423440796,11.9787180025014,181.919785401436,30.9671232876712
"14281",509000,1110000,202.773868754674,8.76890604716333,89.2190083839915,29.438417266187
"14282",517000,1110000,364.619703296452,15.6460319041065,236.798887432376,30.4255714285714
"14283",525000,1110000,454.280805680001,17.3113118052043,247.093750117822,28.3923287671233
"14284",533000,1110000,325.342827386883,15.5132561891114,204.628546286034,32.7751807228916
"14285",541000,1110000,321.751731153949,17.6424135354363,193.39352751359,34.6614965986395
"14286",549000,1110000,232.039566975376,12.8785546090444,140.347360883363,34.7617142857143
"14287",557000,1110000,215.831973372067,13.8311803252043,203.101839176775,37.0623170731707
"14288",565000,1110000,151.879445431357,7.11576684886935,80.6266655679247,32.296582278481
"14289",573000,1110000,241.645345799896,11.830997121907,122.061331707169,32.5708536585366
"14290",581000,1110000,261.846675633812,12.7986909931635,140.633619084019,31.358024691358
"14291",589000,1110000,270.40871743457,9.17579694451935,94.2408852860885,30.5630065359477
"14292",597000,1110000,293.190144253182,9.12610072472028,91.5946998761584,26.9115337423313
"14293",605000,1110000,245.306614095255,8.74302616190793,80.3154603371127,27.2743448275862
"14294",613000,1110000,149.544685932243,5.74003470854758,63.0796466130491,29.8530379746835
"14295",621000,1110000,180.968033965639,8.13119109264372,85.2854824379819,32.8696052631579
"14296",629000,1110000,234.69482574813,9.28096236116232,100.419417495867,32.4717985611511
"14297",637000,1110000,181.100681178683,7.62180529878978,88.283402471146,31.4178461538462
"14298",645000,1110000,282.629049796611,12.3180809820824,138.668170509457,34.4818705035971
"14299",653000,1110000,278.055859254513,10.4407986753842,134.836451569907,29.8967407407407
"14300",661000,1110000,234.706371139504,11.8538910732366,140.667603027042,35.0594160583942
"14301",669000,1110000,366.605605827946,13.8291880057911,168.487066824622,28.7410769230769
"14302",677000,1110000,357.401912931005,10.3898911071796,102.730203900479,25.6309090909091
"14303",685000,1110000,278.2340621716,11.0095046235202,148.122638846989,31.464496124031
"14304",693000,1110000,273.060344165836,8.70820398674463,139.694892877533,27.7836923076923
"14305",701000,1110000,218.057959631519,8.98138653114002,91.9698612250775,29.8752380952381
"14306",709000,1110000,268.952954520487,12.2388850419362,155.12617169304,31.9173643410853
"14307",717000,1110000,178.380775961346,9.97771760493575,114.382319233789,33.401
"14309",733000,1110000,268.875991648433,15.2050421973094,222.699621858019,37.3184615384615
"14310",741000,1110000,214.161586581925,10.4382038690172,131.348019686023,33.4645
"14311",749000,1110000,193.122774748202,8.24485508870741,112.150374417112,32.0997101449275
"14312",757000,1110000,189.548919592406,7.69738912910423,88.009638449857,28.5274829931973
"14313",765000,1110000,192.026876600234,8.44168510860236,120.265003632416,29.653734939759
"14314",773000,1110000,180.886228676149,10.0059425130425,122.33426599364,33.8770552147239
"14315",781000,1110000,132.922128657396,6.93575396347081,85.636110738942,32.2710256410256
"14316",789000,1110000,154.673255464875,7.40185820111097,83.9502798561156,32.6279194630872
"14317",797000,1110000,161.927825364343,6.51679808913585,81.185814936884,31.5105142857143
"14318",805000,1110000,233.033197461983,10.4910610913198,127.043072016308,29.1636496350365
"14319",813000,1110000,233.172179106657,7.96502770597278,76.9784710256488,26.5792857142857
"14320",821000,1110000,205.937250762983,5.28005859446495,40.430793110057,22.5144217687075
"14321",829000,1110000,201.475320542151,6.16547559289476,62.1849918278675,24.9908724832215
"14322",837000,1110000,209.905049123409,8.82046850150433,109.212428704477,28.448
"14323",845000,1110000,299.971547170719,10.8159330036389,151.423673677891,26.67
"14324",853000,1110000,236.603938773536,8.92433681957503,112.502052406802,27.9578873239437
"14325",861000,1110000,193.322301078562,4.34833218851186,42.5724989503045,22.419387755102
"14333",925000,1110000,159.352497637394,3.9783325135714,44.2501399934856,23.33625
"14334",933000,1110000,181.878895145454,6.11388404407846,67.022632880737,28.448
"14508",-43000,1102000,0.224897925953848,0.00698618002966278,0.0921638092053673,24.9766666666667
"14509",-35000,1102000,0,0,0,NA
"14510",-27000,1102000,0,0,0,NA
"14511",-19000,1102000,0,0,0,NA
"14512",-11000,1102000,0,0,0,NA
"14513",-3000,1102000,0,0,0,NA
"14514",5000,1102000,0,0,0,NA
"14515",13000,1102000,0,0,0,NA
"14516",21000,1102000,0,0,0,45.72
"14517",29000,1102000,0,0,0,NA
"14518",37000,1102000,20.4975154782323,0.528868447841243,5.17351560939477,22.86
"14519",45000,1102000,31.4521367712395,0.896757785329922,9.27647854114496,27.2025806451613
"14520",53000,1102000,101.352216904811,3.82100191207657,37.8812805464415,25.5638709677419
"14521",61000,1102000,73.6736937328708,3.56344992480433,32.3612936447529,26.9137373737374
"14522",69000,1102000,159.206721252343,2.71985653179338,18.9526884509423,17.5357692307692
"14523",77000,1102000,17.3031426163191,0.597821133200689,4.10182108137549,20.2292857142857
"14524",85000,1102000,75.6697846056456,2.14145209123077,19.9817286945071,20.5509090909091
"14525",93000,1102000,142.998033471274,4.43531640866096,38.4948022358426,21.5013953488372
"14526",101000,1102000,116.440150318553,3.25321088823035,32.4079503866627,24.7545901639344
"14527",109000,1102000,90.5183879537263,3.34924989684716,33.7763290949082,25.7527777777778
"14528",117000,1102000,122.327561423894,4.84608584817843,81.5926707046876,27.4959440559441
"14529",125000,1102000,87.061037296517,3.77919477439269,39.4305836388408,28.6683823529412
"14530",133000,1102000,84.4767131457571,2.46846107912635,20.5948423398253,25.2963265306122
"14531",141000,1102000,44.7258013491443,1.3408305504883,11.4896791452564,27.058347107438
"14532",149000,1102000,29.027532213951,0.652325351596604,6.36389850527082,21.2513333333333
"14533",157000,1102000,16.8812399944608,0.623046129004207,6.97894452734869,26.3997872340426
"14534",165000,1102000,33.7349666100254,0.454944392623289,4.20164224863303,19.7385542168675
"14535",173000,1102000,137.788451463627,5.13431368144488,52.4876371959028,30.0925423728814
"14536",181000,1102000,136.601476872164,8.5149163850731,79.9258896279319,33.3828571428571
"14537",189000,1102000,222.030184097013,10.8409745184383,71.8844880789294,28.0547096774194
"14538",197000,1102000,219.565934576731,9.88480373753536,72.7241155884925,27.5825185185185
"14539",205000,1102000,195.680474777044,7.12294600914534,53.300593200859,25.5441134751773
"14540",213000,1102000,195.193208424843,8.15277553106605,56.5255850741134,24.6328859060403
"14541",221000,1102000,201.411195283068,6.37241725220774,57.1938231349078,23.5613432835821
"14542",229000,1102000,345.674950065084,10.1726365921343,180.489357373771,25.5668613138686
"14543",237000,1102000,291.584493108611,11.9702671482887,103.807514004264,26.7988405797101
"14544",245000,1102000,266.82545221808,11.8511953892918,101.941306322403,27.4658666666667
"14545",253000,1102000,191.415467308373,8.41369542248765,74.8324035090549,29.21
"14546",261000,1102000,156.479475670701,7.21839015060396,91.9862313558344,30.2683333333333
"14547",269000,1102000,199.253578180407,8.87222287716532,75.0667347436737,29.5691034482759
"14548",277000,1102000,169.12381770789,4.76578742011462,39.8557796546931,23.8259154929577
"14549",285000,1102000,128.920769871847,3.7095328480807,36.3364878607009,23.1905479452055
"14550",293000,1102000,162.280773098944,3.50817742114112,27.568311816628,20.928904109589
"14551",301000,1102000,184.221579684407,4.39851337136014,30.923206292774,21.2942465753425
"14552",309000,1102000,280.196207530151,11.0197536676255,105.37022449496,29.3491780821918
"14553",317000,1102000,217.943306355152,7.46566519960261,61.8998835651746,27.3275177304965
"14554",325000,1102000,171.697025796007,4.24341685266841,23.2917031793032,23.161037037037
"14555",333000,1102000,84.117298833174,1.62062398642784,9.6914607458539,21.68921875
"14556",341000,1102000,171.542766572192,4.60851072643932,31.4537404126428,26.4675362318841
"14557",349000,1102000,136.554761722193,3.65930772972977,28.7020216403943,25.7432432432432
"14558",357000,1102000,202.515013236903,6.42247419765617,56.9607301233071,25.3647222222222
"14559",365000,1102000,351.819109468648,12.706914111001,136.75794723609,26.1132876712329
