"","x","y","stem.dens","basal.area","biomass","diam"
"2086",37000,1438000,4.84607232708175,0.591032534766295,0.773992417791034,20.1275757575758
"2087",45000,1438000,7.47707087424671,0.638197464892689,1.32303332319534,17.9348780487805
"2088",53000,1438000,16.3174503706978,1.21335044696711,2.5080534863586,17.4064705882353
"2089",61000,1438000,2.8011800950586,0.137441359702458,0.139795661961056,14.605
"2090",69000,1438000,4.3729187458027,0.227967515095208,0.305512191744536,15.748
"2091",77000,1438000,8.79819002562177,0.534516923242018,1.0433636802202,17.6388888888889
"2092",85000,1438000,21.8400713679472,0.884123847009133,1.31016215536411,13.97
"2093",93000,1438000,5.10505204384167,0.152755963843077,0.276330880079537,13.2442857142857
"2094",101000,1438000,122.310950754716,7.40731621330035,12.1555649263262,19.0295161290323
"2095",109000,1438000,75.784634744879,5.76264658893603,9.98881364081059,16.0682608695652
"2096",117000,1438000,139.961276098638,14.3603052402232,22.8430195874816,19.6708888888889
"2097",125000,1438000,24.2210683388132,2.00841234706304,4.67026522384421,18.288
"2098",133000,1438000,158.833060427876,9.84184995801933,17.3447168201926,15.321935483871
"2099",141000,1438000,267.358100651908,17.7513248327527,28.5847732614913,14.26464
"2100",149000,1438000,444.167506033287,24.8519158283191,27.5246679947309,13.6330612244898
"2375",-19000,1430000,128.109471738952,22.1588624655307,226.384183524431,20.32
"2376",-11000,1430000,0.109718223109565,0.00400284318548912,0.00796474023283903,15.24
"2377",-3000,1430000,0,0,0,NA
"2378",5000,1430000,0,0,0,NA
"2379",13000,1430000,1.76119258199981,0.0913019598069694,0.197515942128618,16.9333333333333
"2380",21000,1430000,6.20051501846437,1.36836116571674,0.557250634855942,16.0866666666667
"2381",29000,1430000,22.2811684629451,0.789203282103488,0.626379178917402,14.6878260869565
"2382",37000,1430000,5.35456453847911,0.192543084207216,0.373992853416439,17.526
"2383",45000,1430000,2.00617022955922,0.109596089469508,0.240021637720188,15.5121428571429
"2384",53000,1430000,1.82836719166348,0.163799439695578,0.335698198206098,17.8858333333333
"2385",61000,1430000,2.48001106158667,0.0681376090691119,0.121261770292211,13.6525
"2386",69000,1430000,2.68709483419188,0.152489264358742,0.243921871530037,15.24
"2387",77000,1430000,3.28537283003534,0.171797603950929,0.319123940467055,18.288
"2388",85000,1430000,46.841953192173,6.14468967122911,9.11322650454766,17.0295454545455
"2389",93000,1430000,90.3333273625601,4.48905428883623,8.82756601294826,15.9238461538462
"2390",101000,1430000,218.056040671531,21.5331851121254,44.4992878366186,21.572602739726
"2391",109000,1430000,167.361384891703,18.5311515199317,31.8418395381602,17.2301030927835
"2392",117000,1430000,61.1781268335958,3.4066899986082,5.41436075786184,16.66875
"2393",125000,1430000,201.969019201032,20.6935799496377,36.1736597111734,20.0421875
"2394",133000,1430000,275.978955902023,31.1844052088655,54.4178993235432,21.0886842105263
"2395",141000,1430000,295.830046650362,31.7977294493069,51.3099986143674,20.1982191780822
"2396",149000,1430000,227.286013873788,14.7091307034685,20.7585581215211,17.3114563106796
"2397",157000,1430000,327.757758457527,37.0103022370575,46.1974411423322,21.59
"2671",-19000,1422000,26.3393245363583,1.67615558651003,3.34818962050269,23.0716666666667
"2672",-11000,1422000,0,0,0,NA
"2673",-3000,1422000,0,0,0,NA
"2674",5000,1422000,0,0,0,NA
"2675",13000,1422000,0.890344030492433,0.091160382707918,0.22608148116739,23.7066666666667
"2676",21000,1422000,4.79602184949518,0.616896974323316,0.75533613851648,18.25625
"2677",29000,1422000,10.0844955282545,0.422128761229891,0.617130556191046,16.0866666666667
"2678",37000,1422000,25.0517070541853,1.27919389619626,2.7889300308474,17.78
"2679",45000,1422000,8.70735610063274,0.789799871109316,1.16155169182519,16.9718181818182
"2680",53000,1422000,6.97921290718919,0.307653659244807,0.498079359686218,17.4112903225806
"2681",61000,1422000,7.56452351790159,0.557369611160653,0.827192083720511,13.2772727272727
"2682",69000,1422000,4.21679427416688,0.203423017219166,0.318265138261353,11.811
"2683",77000,1422000,26.5546583701272,1.41212214757506,2.34975726240077,14.2373684210526
"2684",85000,1422000,42.440163168515,2.39052953995318,3.74755180135415,16.2983333333333
"2685",93000,1422000,68.8744678017238,4.85957219696018,7.47166031045934,18.4093805309735
"2686",101000,1422000,105.413967164794,4.93685334722806,6.42273159466062,14.758275862069
"2687",109000,1422000,65.7970300921664,6.12412878235601,8.97037732148002,17.9471052631579
"2688",117000,1422000,61.666297134827,2.16733936059611,3.08655216063527,14.5393103448276
"2689",125000,1422000,197.568529488487,11.1842642311669,17.8557406385509,15.3095890410959
"2690",133000,1422000,312.436361515287,20.0179491417976,27.8085653160323,15.8287417218543
"2691",141000,1422000,272.250375328717,17.4879062044866,23.8646694570934,17.0414184397163
"2692",149000,1422000,284.429934095831,17.6511633850304,21.5871810476551,16.3929078014184
"2693",157000,1422000,240.69507636854,14.3693653079328,21.4183829656001,16.4522727272727
"2694",165000,1422000,114.421392540632,2.24671119595282,4.55310219117283,20.32
"2967",-19000,1414000,1.9085696977448,0.676896261167023,1.55746371417282,30.0181818181818
"2968",-11000,1414000,0,0,0,NA
"2969",-3000,1414000,0,0,0,NA
"2970",5000,1414000,0,0,0,NA
"2971",13000,1414000,0.399951921871282,0.00830900383375547,0.0150140386655917,12.7
"2972",21000,1414000,0,0,0,NA
"2973",29000,1414000,2.81074898193305,0.304709174880376,0.50336971599355,17.4052459016393
"2974",37000,1414000,0.280291210916218,0.0112864061341674,0.0236643334026276,13.8545454545455
"2975",45000,1414000,4.11621481059789,0.658642794757415,1.10566466565251,22.2552380952381
"2976",53000,1414000,6.52961437701037,0.175221919522894,0.24949178454502,13.49375
"2977",61000,1414000,74.9362931757733,4.44696991152629,7.13138043094163,14.4175238095238
"2978",69000,1414000,144.347319178247,11.3031360461786,15.9393945706496,16.3777083333333
"2979",77000,1414000,74.1340079351458,3.40854442879582,5.83959875213155,15.3340740740741
"2980",85000,1414000,90.10279318437,4.01479634506046,5.60963877449917,15.3436734693878
"2981",93000,1414000,235.98647802262,17.7100682447318,28.0970202082855,17.1207633587786
"2982",101000,1414000,78.938406805578,4.26421062623975,4.41495454342113,14.2759124087591
"2983",109000,1414000,75.5129075336112,4.53368874982282,8.00933604221881,14.7475510204082
"2984",117000,1414000,76.5973812390908,3.55491142169617,3.91434827910408,13.5678333333333
"2985",125000,1414000,81.3845341117349,4.28152389419622,4.8639545715225,12.0445161290323
"2986",133000,1414000,141.797420875565,6.35425284466954,8.97655818088611,14.3721666666667
"2987",141000,1414000,105.579132347963,9.07546602983264,13.1934531367721,17.3110769230769
"2988",149000,1414000,150.423453816641,12.2813218119516,24.4920699749608,18.5677215189873
"2989",157000,1414000,349.170254462671,19.3841772641407,27.8548562546515,16.9454285714286
"2990",165000,1414000,254.617575209191,23.2299785618607,29.7761699799017,17.78
"3262",-27000,1406000,54.2487197166948,11.5509032083267,18.0693228940167,27.305
"3263",-19000,1406000,18.0493175108561,3.76519106704209,9.35205039807462,29.36875
"3264",-11000,1406000,0,0,0,NA
"3265",-3000,1406000,3.77900797143493,0.59143689730279,1.58078164954855,27.178
"3266",5000,1406000,0,0,0,NA
"3267",13000,1406000,0,0,0,NA
"3268",21000,1406000,40.2520604953214,3.78208873046231,3.30573733239015,20.5377142857143
"3269",29000,1406000,12.4910203414493,0.417934550193069,0.487249577599376,12.3092307692308
"3270",37000,1406000,3.53336439941413,0.489230376162096,0.690497748140034,14.7204545454545
"3271",45000,1406000,14.0600965162955,1.59641092838282,2.38964484265116,20.9331034482759
"3272",53000,1406000,42.1673373653753,2.89656207131479,2.94873375723499,16.7758139534884
"3273",61000,1406000,98.2832914255918,7.8169073760148,8.83808992840683,14.9273846153846
"3274",69000,1406000,90.2334993242905,7.40338492556323,14.0922879773795,18.6508571428571
"3275",77000,1406000,155.512326843181,9.04685828396439,12.115018025632,15.8531034482759
"3276",85000,1406000,222.877410420646,16.2376005438543,27.3817219513972,16.8184285714286
"3277",93000,1406000,191.095434446635,14.2318073975551,19.0254193619324,17.4671014492754
"3278",101000,1406000,158.951628283019,7.4543495791735,11.0999947740189,14.5957971014493
"3279",109000,1406000,118.848479126889,9.96194042174761,9.93447941706071,14.0522302158273
"3280",117000,1406000,109.797216075614,7.28325889194067,10.773888709391,15.1674285714286
"3281",125000,1406000,268.187121686237,21.870822675631,29.4340340184862,16.637984496124
"3282",133000,1406000,295.906422080081,25.248313947721,38.1475076914399,17.4715714285714
"3283",141000,1406000,179.711743539704,13.5154791413732,21.2623703401042,14.7959440559441
"3284",149000,1406000,178.984567854154,13.4767784689309,21.7632880880522,16.8875675675676
"3285",157000,1406000,273.027392571997,19.6628953406078,27.8743467531681,17.641768707483
"3286",165000,1406000,338.249566351412,37.8973296306766,87.7444041898922,22.38
"3287",173000,1406000,245.259167979263,20.2650658035623,29.9732485767219,18.8190909090909
"3288",181000,1406000,225.795466964133,23.6151983336465,39.0070161153071,20.6542105263158
"3289",189000,1406000,158.464813134135,11.0301861876502,19.0453772377325,19.05
"3558",-27000,1398000,67.158167143167,20.8098710945387,73.9312779542572,41.4866666666667
"3559",-19000,1398000,9.93211069145637,2.00322409687542,7.77311602903692,36.1647619047619
"3560",-11000,1398000,0.998943528042687,0.0895924717633829,0.127247919117322,19.05
"3561",-3000,1398000,0.793978725568655,0.0804629916979875,0.20495715588272,25.4
"3562",5000,1398000,2.51069026433707,0.663537313696687,1.23984230873567,29.6333333333333
"3563",13000,1398000,0.444558476968915,0.0453336498012587,0.0955636148747621,22.4366666666667
"3564",21000,1398000,34.5712103946985,3.52993439756703,3.78551836416073,18.124406779661
"3565",29000,1398000,8.70563038381823,0.729274450121311,1.08690215624773,17.2883870967742
"3566",37000,1398000,41.445959901776,4.00548887958919,6.8919044838399,17.7591803278689
"3567",45000,1398000,39.3176602775581,4.96849526130709,8.93869675624451,20.7433333333333
"3568",53000,1398000,41.5467741569801,2.42405507351076,3.4098828583642,17.198320610687
"3569",61000,1398000,60.4666954594076,2.7177783844022,3.81866956716402,16.4743925233645
"3570",69000,1398000,15.7929438879532,0.940074385376531,1.27040559185384,15.0368
"3571",77000,1398000,217.639621450702,13.0485114508059,17.7059772211005,14.5142857142857
"3572",85000,1398000,248.611156996318,11.2058412987443,14.4333026911778,14.1931081081081
"3573",93000,1398000,182.317529190696,8.58054504319268,10.1057567687054,13.4450666666667
"3574",101000,1398000,166.694789984305,10.0989933404707,10.360378852274,12.9653731343284
"3575",109000,1398000,146.991128140894,5.97772797474087,7.74952287565401,13.5524657534247
"3576",117000,1398000,205.407693876459,13.1242784391857,15.9507665076216,15.6633333333333
"3577",125000,1398000,275.001704756896,19.0887409978208,24.7925583709246,15.3451034482759
"3578",133000,1398000,214.613946849981,16.7037866118471,25.230639903949,17.4534285714286
"3579",141000,1398000,313.444694502531,17.3545847911377,21.2290055708977,15.3955102040816
"3580",149000,1398000,253.669087369066,16.0067408922068,23.2103646609621,15.5462411347518
"3581",157000,1398000,379.53308213687,16.4679196661986,25.9675395614498,13.326301369863
"3582",165000,1398000,266.290891630847,19.6459563678466,32.2618464079503,17.3685915492958
"3583",173000,1398000,257.681621351149,17.1978180872845,25.3663985438017,14.7702739726027
"3584",181000,1398000,148.719116152546,7.11200795833004,11.8666119822612,14.3493506493506
"3585",189000,1398000,178.982119301631,13.0586528875387,9.83439306167725,12.8953846153846
"3586",197000,1398000,299.337004998772,27.4829030390564,47.3044002944819,17.9493333333333
"3587",205000,1398000,383.132849729625,27.2175789782582,38.6828205872585,17.3789473684211
"3588",213000,1398000,412.404997854129,46.3249299459741,120.356408097866,19.05
"3854",-27000,1390000,137.070806127662,11.7173070279846,37.618799234531,30.48
"3855",-19000,1390000,18.8778534966945,5.81050421645417,20.9983786885157,29.4922222222222
"3856",-11000,1390000,0,0,0,NA
"3857",-3000,1390000,2.09341900713834,0.32420972888081,1.01369546453428,32.385
"3858",5000,1390000,3.40095937094009,0.582264525868147,1.42298012417575,26.035
"3859",13000,1390000,0,0,0,NA
"3860",21000,1390000,3.20433419963663,0.0896381833294553,0.178378818157928,15.0585714285714
"3861",29000,1390000,14.9462877897764,0.755220865406971,1.69381143734161,15.9774193548387
"3862",37000,1390000,21.4293848683204,2.31328130192354,3.7253313117348,18.2349253731343
"3863",45000,1390000,21.475812594485,3.43912203312117,6.20669233643526,21.6149019607843
"3864",53000,1390000,19.0344735986443,0.537900995401314,1.1238068275508,13.9901587301587
"3865",61000,1390000,58.8828184003377,1.84259585578809,2.64789967589313,14.2131914893617
"3866",69000,1390000,26.6232314646896,0.732738941512842,1.05853471330983,13.6711764705882
"3867",77000,1390000,30.2515552653548,2.38994201546893,3.32562835496226,16.51
"3868",85000,1390000,146.886302497285,7.3603893808279,10.2155649620915,14.3849504950495
"3869",93000,1390000,137.544919906721,4.90468883525867,5.79028242183352,12.8040983606557
"3870",101000,1390000,141.033047969902,7.09831453672674,8.27535219556631,13.2902816901408
"3871",109000,1390000,266.796718777408,12.3130085289518,11.6889344163935,12.6647222222222
"3872",117000,1390000,147.651285020116,6.15231089035037,7.43164389252114,12.4031168831169
"3873",125000,1390000,147.437014165346,7.49524540936586,9.93402213140372,14.5273381294964
"3874",133000,1390000,154.188540546505,12.0168996682759,14.7209775466055,17.7108843537415
"3875",141000,1390000,164.487366858969,11.8682456298141,17.9099938142159,18.9970833333333
"3876",149000,1390000,128.107970609243,9.72147895582139,14.2869899871977,16.764
"3877",157000,1390000,147.188558429959,11.4825267749958,16.2293153495294,16.8742635658915
"3878",165000,1390000,220.897263843322,17.484682554272,21.3639609386553,16.5366433566434
"3879",173000,1390000,219.401587067213,19.647927657967,33.1967701290926,19.5749333333333
"3880",181000,1390000,227.917839603507,11.5489072810349,19.112577225084,14.5887179487179
"3881",189000,1390000,154.346676867971,8.61480864953081,12.6655659768871,14.6885526315789
"3882",197000,1390000,274.40826167631,18.5888465461655,28.7278493910434,16.0228767123288
"3883",205000,1390000,409.559493703914,29.975345497076,48.7651700781926,17.8646666666667
"3884",213000,1390000,323.975038796911,27.9563132424222,42.7250233319865,16.4918571428571
"3885",221000,1390000,269.875539536655,19.1359517285226,28.4231938670333,14.930243902439
"3890",261000,1390000,0,0,0,NA
"3891",269000,1390000,0,0,0,NA
"4150",-27000,1382000,10.9702190135311,3.254451684463,14.6024057887008,33.3828571428571
"4151",-19000,1382000,9.31399062124277,1.3077468927536,2.15732773330603,25.4
"4152",-11000,1382000,0,0,0,NA
"4153",-3000,1382000,0,0,0,NA
"4154",5000,1382000,0,0,0,NA
"4155",13000,1382000,0,0,0,NA
"4156",21000,1382000,2.19091796775107,0.241355766585514,0.301210892601163,19.812
"4157",29000,1382000,9.00900191079154,0.174370854941835,0.313444010446357,8.04333333333333
"4158",37000,1382000,2.5667011697909,0.145889486137207,0.379913936737461,17.9493333333333
"4159",45000,1382000,20.9794825837636,0.853481898664758,1.19406650962192,13.4164102564103
"4160",53000,1382000,9.24635751302297,0.197640359973928,0.338812886203822,9.03111111111111
"4161",61000,1382000,36.8479295627315,2.52186711391049,4.76591312078865,13.2644444444444
"4162",69000,1382000,29.9269785831821,0.990952110292027,1.10749870152163,11.43
"4163",77000,1382000,13.2210999889157,1.02812468607612,1.39173770115299,15.875
"4164",85000,1382000,12.1216443724438,0.361293755271844,0.453196840965824,13.255625
"4165",93000,1382000,36.3635817786898,2.17514525566957,2.68859608303337,13.6525
"4166",101000,1382000,65.5569187116208,2.18811182008463,3.12456329893439,13.483950617284
"4167",109000,1382000,95.9603582123851,4.28726805166879,4.86967217270074,12.7
"4168",117000,1382000,190.105669733416,7.4575236521672,8.87179192327477,12.7686486486487
"4169",125000,1382000,112.119622721488,5.2864396352321,7.68050605730644,14.064776119403
"4170",133000,1382000,157.352266353253,8.65814527195791,12.1602810174485,15.6954482758621
"4171",141000,1382000,131.729426720417,6.34376089501767,11.6915375659042,16.9390540540541
"4172",149000,1382000,96.2153413178347,4.80991585412773,6.53886530821921,14.1931081081081
"4173",157000,1382000,177.062806681281,17.2253176726673,30.114198754433,22.5022535211268
"4174",165000,1382000,242.829841564557,17.6558103149606,25.9503653379498,17.3420689655172
"4175",173000,1382000,316.50787684807,30.1846851686821,45.594672207359,19.2616666666667
"4176",181000,1382000,345.163314564298,25.7257392408474,42.8378052961486,19.1014864864865
"4177",189000,1382000,221.604124111156,10.8347335347016,15.9708928952836,14.5520833333333
"4178",197000,1382000,285.560092403889,17.5570681585046,23.1109854189457,14.4677027027027
"4179",205000,1382000,246.048416860169,14.6920787365707,21.8541960330349,12.5434246575342
"4180",213000,1382000,332.087268207454,18.629524866041,25.2291255164447,13.2567123287671
"4181",221000,1382000,313.561344833504,20.7541255950576,33.468322634595,16.3985964912281
"4182",229000,1382000,213.827400385293,16.7914759424216,38.9519759335515,21.59
"4183",237000,1382000,119.785464107982,23.6080491059177,93.8069580474562,29.6333333333333
"4184",245000,1382000,403.340359129741,56.8878059203797,130.03802898248,20.1385714285714
"4185",253000,1382000,441.610961034172,42.81564618298,90.9024013462888,18.6619444444444
"4186",261000,1382000,337.714141689393,14.922762045521,23.3727591644617,14.1431818181818
"4187",269000,1382000,228.221510595378,30.799358021874,34.6067973881931,20.1436111111111
"4188",277000,1382000,158.843705363373,15.5814783355644,24.2618849362121,19.5609195402299
"4189",285000,1382000,98.3964199271481,4.2275663005054,8.59009446160781,16.51
"4446",-27000,1374000,7.33168429950182,1.07679430035246,2.41710608574905,24.892
"4447",-19000,1374000,0.553919967519025,0.0729756014944666,0.260855653696925,27.94
"4448",-11000,1374000,0,0,0,NA
"4449",-3000,1374000,0.0294632353297003,0.00244839563879487,0.00817893330598036,22.86
"4450",5000,1374000,0.772558679271336,0.165979574591272,0.0853311673614769,17.78
"4451",13000,1374000,0,0,0,NA
"4452",21000,1374000,0,0,0,NA
"4453",29000,1374000,4.07777264605697,0.220082851534154,0.336960763388161,20.32
"4454",37000,1374000,12.1628488497175,1.47449057445909,2.59324601440469,22.4971428571429
"4455",45000,1374000,45.2437861082278,2.3296581641562,3.13253907255675,13.9095238095238
"4456",53000,1374000,13.3094370316181,0.85072184853638,1.41885397163395,11.0066666666667
"4457",61000,1374000,0,0,0,NA
"4458",69000,1374000,4.23113896339473,0.292791656979731,0.420542463629652,14.3933333333333
"4459",77000,1374000,4.07384906911504,0.402562748237963,0.736825639885477,20.955
"4460",85000,1374000,47.645264087708,2.11156030856407,2.19593182904006,14.351
"4461",93000,1374000,1.853950240031,0.0439830269992106,0.0701996543015657,13.5466666666667
"4462",101000,1374000,9.80678172382637,0.651495094282682,1.42829920553741,18.7325
"4463",109000,1374000,10.7280385231474,0.689890897795454,0.742155913148189,13.6525
"4464",117000,1374000,190.598133080241,9.20223238855602,13.0120330019024,13.6313333333333
"4465",125000,1374000,176.975525125973,7.27697528348777,9.56659990995617,14.2784285714286
"4466",133000,1374000,183.718448678372,7.30162394065456,9.25754925130375,12.1355555555556
"4467",141000,1374000,108.614697422701,4.41997958374398,6.70726621667171,12.0120833333333
"4468",149000,1374000,74.6814156190825,5.26503618193169,7.15963760421985,13.8974285714286
"4469",157000,1374000,83.7609862639375,5.78469158360977,11.3433175022831,15.9036036036036
"4470",165000,1374000,122.388374276621,4.39795740750389,6.13436579691164,12.2471317829457
"4471",173000,1374000,208.380209129489,11.2606461079756,13.2435167227335,12.7788819875776
"4472",181000,1374000,346.157283896852,23.843590665193,36.4551649459601,16.9513475177305
"4473",189000,1374000,199.380342985798,10.3885867097714,14.5443602320451,15.1870833333333
"4474",197000,1374000,270.414425819009,26.9011946814001,64.532024338703,18.5628767123288
"4475",205000,1374000,426.674651646263,50.2192810067665,75.9145259125341,21.0854794520548
"4476",213000,1374000,283.587071594465,24.8622438346311,47.2393503989884,19.3112056737589
"4477",221000,1374000,312.516550117601,28.2816929750314,46.516918514932,18.089358974359
"4478",229000,1374000,263.878317700572,16.9718908672495,24.8854068831582,14.2657534246575
"4479",237000,1374000,334.454371206413,29.3166240985895,94.8403380381345,18.0744927536232
"4480",245000,1374000,318.458547761366,25.1351472610222,52.1473402080844,14.3818918918919
"4481",253000,1374000,390.165723162145,27.0248063937102,40.0570090276505,16.0748251748252
"4482",261000,1374000,374.820820027185,18.4060161332167,27.5761512981177,13.8160606060606
"4483",269000,1374000,336.958389515291,27.4623328791981,49.304335591054,16.1498507462687
"4484",277000,1374000,189.296962660408,13.4207285822499,21.9582818243263,18.2352830188679
"4485",285000,1374000,374.487344488577,26.2336072834189,44.6287317702629,18.6065079365079
"4486",293000,1374000,294.910463892397,23.0660015242249,35.7776210320874,19.0937931034483
"4487",301000,1374000,214.685431864425,17.2107524913702,24.2930500860193,19.9571428571429
"4488",309000,1374000,48.0814239133371,9.89298941331882,16.5840748063866,28.575
"4743",-19000,1366000,0,0,0,NA
"4744",-11000,1366000,0,0,0,NA
"4745",-3000,1366000,0,0,0,NA
"4746",5000,1366000,0,0,0,NA
"4747",13000,1366000,0.2948574712884,0.00478100755102745,0.00818908013812001,10.16
"4748",21000,1366000,0,0,0,NA
"4749",29000,1366000,1.04527835570314,0.0538901262079727,0.108813463427915,20.1990476190476
"4750",37000,1366000,31.3979937842767,3.849857748075,6.32861153020705,21.1666666666667
"4751",45000,1366000,1.2566451113344,0.0441654084117011,0.0854690414161755,17.78
"4752",53000,1366000,0.0246615321808354,0.0121712820491801,0.00261872275090483,15.24
"4753",61000,1366000,0,0,0,NA
"4754",69000,1366000,0.349043728288068,0.0111483927598311,0.00959541560385966,8.255
"4755",77000,1366000,62.9377892958246,1.37304581175714,1.63609529789153,11.8533333333333
"4756",85000,1366000,14.2007656119315,0.424010705886242,0.844883594697212,16.0866666666667
"4757",93000,1366000,6.77276642118578,0.726266695185717,0.928227727583028,17.78
"4758",101000,1366000,15.6001166587374,1.36382335417953,1.65274043372743,20.1083333333333
"4759",109000,1366000,86.9795140506731,5.14600907755897,8.58416374320359,17.3181818181818
"4760",117000,1366000,372.300869203707,22.4583379729169,26.8139995143394,14.4117391304348
"4761",125000,1366000,166.760346290863,7.41250832587037,8.760616043311,11.5161016949153
"4762",133000,1366000,78.0088235464697,2.16762059527168,2.60968118665813,10.9843859649123
"4763",141000,1366000,52.0934863224476,0.926288503270381,1.00166242314769,9.89154471544715
"4764",149000,1366000,41.3123679612594,0.794549287106975,0.717175127011084,8.78051724137931
"4765",157000,1366000,36.5213085780517,0.594684129284099,0.921565132460591,10.057027027027
"4766",165000,1366000,41.8229987308408,0.804986448577256,0.844592162505038,9.11013333333333
"4767",173000,1366000,57.8132784176326,1.40266111760809,2.31185145787343,9.4059375
"4768",181000,1366000,213.683820166175,3.81929966336823,4.74885452986893,9.20083916083916
"4769",189000,1366000,281.151462246622,10.7102662462919,14.0167938211476,12.7514864864865
"4770",197000,1366000,332.002820006109,21.3679098424025,30.1306187137983,16.0686524822695
"4771",205000,1366000,442.609894489508,27.9543444844113,56.6006512555694,15.7921739130435
"4772",213000,1366000,474.3748905082,33.563259758993,66.944702248812,18.1707692307692
"4773",221000,1366000,279.455254606131,17.4983027360031,31.0456506691043,16.7674324324324
"4774",229000,1366000,284.693782758037,15.2406848075402,25.728207633077,17.0591891891892
"4775",237000,1366000,357.322956421927,26.2230729044664,37.7926165947728,16.6530985915493
"4776",245000,1366000,385.425949641687,25.2987946880207,37.2826223051056,15.9004
"4777",253000,1366000,312.277322730473,21.4538470841731,29.821519618404,15.6802666666667
"4778",261000,1366000,406.119879133299,27.7908248733403,57.1826525269726,16.7809333333333
"4779",269000,1366000,311.267766194757,15.9241849778419,24.5903528549779,16.2101388888889
"4780",277000,1366000,393.579675240388,42.5931500422439,63.3163073177799,20.09775
"4781",285000,1366000,379.247295655531,25.953510103357,45.8963739070162,18.970625
"4782",293000,1366000,206.490931642614,20.0426699266381,34.7712389938149,21.0457142857143
"4783",301000,1366000,262.292681206301,25.1364903012681,35.9753890218116,19.3430769230769
"4784",309000,1366000,50.8169397151289,2.86264763597833,5.66242613900304,17.2508333333333
"5038",-27000,1358000,10.3671677234454,0.710061682823616,1.64052735528981,21.59
"5039",-19000,1358000,0,0,0,NA
"5040",-11000,1358000,0,0,0,NA
"5041",-3000,1358000,0,0,0,NA
"5042",5000,1358000,0,0,0,NA
"5043",13000,1358000,0,0,0,NA
"5044",21000,1358000,0,0,0,NA
"5045",29000,1358000,12.5975007660278,0.672612680953712,1.33849916493724,15.3086486486486
"5046",37000,1358000,31.9734995978092,1.27084361045994,1.92907613292547,17.5941463414634
"5047",45000,1358000,63.5818777028783,5.01656098861688,9.43081842485365,20.7488311688312
"5048",53000,1358000,11.0445092074827,0.388017961440728,0.416488390164239,13.6769230769231
"5049",61000,1358000,0.145409722993086,0.00149687256641402,0.00259556678596191,10.795
"5050",69000,1358000,2.14847304573061,0.0473544555403631,0.0751191778991922,10.4422222222222
"5051",77000,1358000,11.7711806528331,1.39264849934677,1.3290653186638,13.1535714285714
"5052",85000,1358000,11.1353940081968,0.512623433354552,0.477962932982123,11.826875
"5053",93000,1358000,39.6357506135255,4.69838686378379,4.52355797232097,14.8166666666667
"5054",101000,1358000,87.0062629657747,4.99253826750041,8.24948063834568,15.2104651162791
"5055",109000,1358000,160.989950544172,10.8821895004587,13.6400129657244,15.880162601626
"5056",117000,1358000,258.444360505975,19.5196885572102,27.6182837554555,16.2664383561644
"5057",125000,1358000,295.006677203233,19.006278816699,27.396708927823,14.6969655172414
"5058",133000,1358000,273.579164796591,19.0604829972257,25.0727071999312,16.1544
"5059",141000,1358000,75.7686321213132,1.89567746118519,2.12852256418462,10.3699173553719
"5060",149000,1358000,86.3199543919206,3.59980666591941,4.60866469077633,11.6401438848921
"5061",157000,1358000,67.3687211658762,2.67216036258463,3.91829765710517,11.5751428571429
"5062",165000,1358000,80.6613784875335,3.12093590410778,4.92923728797183,9.9839603960396
"5063",173000,1358000,225.392801580314,10.5621580711056,16.3371794607204,11.43
"5064",181000,1358000,411.283445525361,26.5616630862723,37.762994183336,16.4928378378378
"5065",189000,1358000,318.048254200177,18.8634831574396,30.5462306413748,14.7180821917808
"5066",197000,1358000,307.87193069353,25.4381915200576,60.7047244586131,18.1404054054054
"5067",205000,1358000,402.82515152841,31.5193862655745,50.9289653688902,16.8753424657534
"5068",213000,1358000,351.395732109288,25.5153117450183,39.1833413088613,17.4095833333333
"5069",221000,1358000,286.117033599393,19.951886723734,28.0072658747629,16.4939240506329
"5070",229000,1358000,368.279271328512,18.8972475359303,29.4436415476148,15.6294666666667
"5071",237000,1358000,300.440816097177,26.4208214144054,45.3687268645089,16.9623287671233
"5072",245000,1358000,266.256057672988,30.4043365149687,61.9872011342886,23.3040559440559
"5073",253000,1358000,237.431516826408,27.7363989282983,79.8885758685413,23.3787323943662
"5074",261000,1358000,180.616520107712,17.9293765099488,27.3835514913795,20.6956338028169
"5075",269000,1358000,169.78870694363,16.1708970204878,31.7984415809845,19.6515789473684
"5076",277000,1358000,133.142146134292,12.0759455149083,23.5759176073273,21.9198701298701
"5077",285000,1358000,165.457137724513,18.1788479722027,60.568913510073,21.54
"5078",293000,1358000,224.798768637646,22.588718924945,40.4843166150473,22.1619847328244
"5079",301000,1358000,185.205302463382,18.3134635812916,29.9822541677109,22.7767213114754
"5080",309000,1358000,276.157835448538,33.2718728459739,59.860113035894,22.1087323943662
"5081",317000,1358000,221.944460254246,22.549383500551,34.8608683724288,19.8261111111111
"5334",-27000,1350000,26.4049930295298,4.10245753990145,13.3834119425274,30.9033333333333
"5335",-19000,1350000,32.5901950735581,7.26281217500646,19.6297562844442,28.194
"5336",-11000,1350000,0,0,0,NA
"5337",-3000,1350000,0,0,0,NA
"5338",5000,1350000,0,0,0,NA
"5339",13000,1350000,0,0,0,20.32
"5340",21000,1350000,0.362641637237074,0.0108471988154186,0.0139059290363451,12.2766666666667
