"","x","y","cell","Grass","TBDT","TNDT","TNET"
"5249",533000,1054000,16356,0,100.585783056932,45.981582166782,197.578610511616
"5313",541000,1054000,16357,0,91.9134457390969,5.55024535849231,45.8114392012213
"5376",549000,1054000,16358,0,131.294610667804,11.7767167386056,175.73201104296
"5440",557000,1054000,16359,0,172.648955222561,15.6852967255514,196.365000176861
"5504",565000,1054000,16360,0,93.7064139439562,26.2314071513498,105.482079586854
"5568",573000,1054000,16361,0,133.151208741698,24.1285633664066,124.949070138341
"5634",581000,1054000,16362,0,91.2358135293453,30.6496676284116,93.2327291991604
"5698",589000,1054000,16363,0,132.696670736402,7.32786053461209,34.5273790918385
"5763",597000,1054000,16364,0,67.3478558138324,19.2650783596211,102.535322802393
"5830",605000,1054000,16365,0,143.722168630016,3.34551617246476,128.4108716222
"5899",613000,1054000,16366,0,173.983094246764,1.39781365783915,113.695146736422
"5967",621000,1054000,16367,0,141.967031247441,8.92958824027805,50.3301268099282
"6031",629000,1054000,16368,0,85.65799951458,21.3333123345651,155.33377543831
"6082",637000,1054000,16369,0,50.3942138656217,12.2852230462172,196.66947898875
"6128",645000,1054000,16370,0,83.9236458822922,13.8359648240722,194.678433357386
"6170",653000,1054000,16371,0,95.8002228763449,14.2790662381419,101.239549392063
"6209",661000,1054000,16372,0,53.3823486182664,30.8713387659093,224.644068776558
"6241",669000,1054000,16373,0,48.4716584318303,39.3083237385652,179.640461411147
"6270",677000,1054000,16374,0,27.3638733396863,35.4550975616941,154.554096549468
"6294",685000,1054000,16375,0,23.5861715958328,23.5185745620822,180.488945133703
"6313",693000,1054000,16376,0,97.002455057497,24.7000152638178,247.245636841353
"6329",701000,1054000,16377,0,60.0484280619256,36.6096835531735,362.578833369187
"6345",709000,1054000,16378,0,93.357893822741,36.9506628917709,218.096685260646
"6360",717000,1054000,16379,0,107.898904320516,94.3492708028367,351.898530641566
"6373",725000,1054000,16380,0,76.4505811053262,177.637001380786,140.127213318246
"6388",733000,1054000,16381,0,152.465010680855,1.97739290513059,320.666990266437
"6414",741000,1054000,16382,0,98.9078200650305,64.9608384822336,313.835533638108
"6441",749000,1054000,16383,0,67.0100855344523,39.8353876388378,248.328020987214
"6468",757000,1054000,16384,0,116.025745778576,42.367857963601,272.821296470391
"6500",765000,1054000,16385,0,150.486326161564,85.2784716039638,141.571200200823
"6532",773000,1054000,16386,0,140.533352299556,28.6247312980034,247.120030499801
"6569",781000,1054000,16387,0,103.54504338839,15.464713436572,229.95261003894
"6606",789000,1054000,16388,0,92.815783288569,12.6398672335187,304.869194301441
"6643",797000,1054000,16389,0,77.9053710749416,23.5977107653918,309.543871311006
"6681",805000,1054000,16390,0,87.673511465451,68.5631491070345,181.498236165777
"6719",813000,1054000,16391,0,106.338297936831,18.569456109711,75.5695819406184
"6753",821000,1054000,16392,0,37.0387391773624,105.563109477093,14.5193397712129
"6861",845000,1054000,16395,0,157.77996841164,42.6381137495519,110.113234018854
"6903",853000,1054000,16396,0,177.020721855639,22.0623763041532,37.8503553287592
"6936",861000,1054000,16397,0,188.472530485389,0.920639607170894,64.2166255320231
"6972",869000,1054000,16398,0,176.702081490649,72.9227871858391,204.133770901855
"7005",877000,1054000,16399,0,123.720680740935,108.980253658888,302.45237090846
"7037",885000,1054000,16400,0,82.7285909663886,60.1117476642853,278.312850822457
"7068",893000,1054000,16401,0,193.788658026194,101.545470518192,236.298176757553
"7098",901000,1054000,16402,0,120.164452760574,97.6304093702045,222.024363568767
"7127",909000,1054000,16403,0,203.259873477404,19.2980004063469,144.538741356651
"7157",917000,1054000,16404,0,143.693884206784,122.789953221827,308.617541946421
"7186",925000,1054000,16405,0,97.4333534057916,42.0399494598432,384.754763082904
"7216",933000,1054000,16406,0,170.176720973727,25.2035833521111,160.499221765919
"7244",941000,1054000,16407,0,137.271474135296,28.5268793334784,329.600492710451
"7266",949000,1054000,16408,0,51.2068322972792,316.6526337656,323.405176453929
"7287",957000,1054000,16409,0,218.080251613422,0,80.9394223717972
"7309",965000,1054000,16410,0,160.800813154973,55.2269334562908,143.131040817325
"7331",973000,1054000,16411,0,122.025444690474,112.177260764437,215.58103110495
"100",-27000,1046000,16582,0,0.816357142558964,0,0
"159",-19000,1046000,16583,0,0,0,0
"238",-11000,1046000,16584,0,0,0,0
"317",-3000,1046000,16585,0,0,0,0
"396",5000,1046000,16586,0,0,0,0
"475",13000,1046000,16587,0,0,0,0
"553",21000,1046000,16588,0,0,0,0
"631",29000,1046000,16589,0,1.36013326256067,0,0
"710",37000,1046000,16590,0,0.188922991184932,0,0
"789",45000,1046000,16591,0,0.0610683391609658,0,0
"868",53000,1046000,16592,0,0,0,0
"947",61000,1046000,16593,0,1.06925728403951,0,0
"1025",69000,1046000,16594,0,32.2817053742632,0,0
"1103",77000,1046000,16595,0,11.8432350765063,0,0
"1181",85000,1046000,16596,0,17.5685445566904,0,0
"1260",93000,1046000,16597,0,0,0,0
"1339",101000,1046000,16598,0,0.450615779938386,0,0
"1418",109000,1046000,16599,0,22.1474653095177,0,0
"1496",117000,1046000,16600,0,54.5260009093455,0,0
"1572",125000,1046000,16601,0,146.45821047366,0,0
"1647",133000,1046000,16602,0,49.5337203860524,12.6088289980264,0
"1726",141000,1046000,16603,0,57.7653069168112,2.99015994094925,0
"1808",149000,1046000,16604,0,39.8431744752849,5.10437965936566,0
"1889",157000,1046000,16605,0,7.9208182920612,0.0054247744671367,0
"1970",165000,1046000,16606,0,10.0053838866098,0,0
"2046",173000,1046000,16607,0,10.8016339513683,13.0098058932597,0
"2120",181000,1046000,16608,0,7.03960183269533,3.9241161163785,0
"2194",189000,1046000,16609,0,13.8046747624329,5.17163470594696,0
"2268",197000,1046000,16610,0,11.6497859292938,0,0
"2340",205000,1046000,16611,0,11.9134044912725,5.437818378815,0
"2412",213000,1046000,16612,0,23.4826801250826,8.91643019425209,0.253273665058552
"2486",221000,1046000,16613,0,21.906436750148,0.180431770276217,0
"2559",229000,1046000,16614,0,20.5375792283423,24.6008471598459,0
"2631",237000,1046000,16615,0,21.8813158800385,26.9818478204632,1.22133594581231
"2703",245000,1046000,16616,0,9.19147270376779,31.4027950002874,0.798863479986733
"2775",253000,1046000,16617,0,38.1501729392613,5.59661270319662,12.9106475300957
"2847",261000,1046000,16618,0,107.394473610581,0,40.4907828911308
"2919",269000,1046000,16619,0,132.421711134786,29.8947936145361,1.46701951366902
"2992",277000,1046000,16620,0,213.443910322519,19.3352086723918,0
"3065",285000,1046000,16621,0,193.658484330115,14.0212253639584,2.7200511640388
"3138",293000,1046000,16622,0,159.802569680303,0.798316843533129,29.0382236877572
"3210",301000,1046000,16623,0,137.310231616521,1.723790836557,50.2638153912467
"3282",309000,1046000,16624,0,159.552797668921,11.7556400146153,16.9837377316466
"3354",317000,1046000,16625,0,103.693047638005,1.31178118845799,51.9305846512638
"3424",325000,1046000,16626,0,138.875333225661,31.1183350628095,60.492538782941
"3492",333000,1046000,16627,0,105.313819396396,36.6762200047069,21.6980873894991
"3561",341000,1046000,16628,0,176.865006136121,1.75365830247636,8.94759609353915
"3628",349000,1046000,16629,0,118.640021434892,0,45.6877607285404
"3703",357000,1046000,16630,0,120.075083408193,10.1797196904922,72.8267260689327
"3780",365000,1046000,16631,0,164.942771531244,10.1335665959706,34.6259684692531
"3855",373000,1046000,16632,0,159.284370480711,8.48838253916123,62.913104284867
"3930",381000,1046000,16633,0,58.7029641506596,40.9493609861204,76.3665374983364
"4005",389000,1046000,16634,0,56.1037966567931,35.0681790238274,97.0910626234718
"4080",397000,1046000,16635,0,88.1819225940087,32.5055486438293,148.114366657849
"4154",405000,1046000,16636,0,104.548967559227,28.696539686171,99.1699843413504
"4228",413000,1046000,16637,0,123.223197590781,59.5030257750924,109.982921687368
"4303",421000,1046000,16638,0,98.666950999923,33.660075748354,78.5490844956849
"4378",429000,1046000,16639,0,57.8271605398358,65.3712733312065,105.527769467703
"4453",437000,1046000,16640,0,68.7082479718073,56.3509005315013,151.56449175669
"4527",445000,1046000,16641,0,88.6336362813861,78.835863019371,119.642811671701
"4598",453000,1046000,16642,0,62.125524330858,76.4489209519547,136.799145594811
"4667",461000,1046000,16643,0,127.842855688053,8.25457845505147,172.2611182558
"4733",469000,1046000,16644,0,110.587564810137,17.337727000487,136.395912836342
"4798",477000,1046000,16645,0,60.5431632997025,68.5653181856664,207.582303193496
"4862",485000,1046000,16646,0,81.1520972047235,94.0279198080846,243.85031680423
"4927",493000,1046000,16647,0,98.6928279813144,19.0173606223254,125.806990550352
"4993",501000,1046000,16648,0,160.428935176821,10.6515169777038,153.715998372943
"5058",509000,1046000,16649,0,89.7740136062509,37.7815603237488,151.974108677613
"5122",517000,1046000,16650,0,93.6222145465314,40.549058043677,78.9392591473921
"5185",525000,1046000,16651,0,150.565318242983,87.7678579021334,158.599890843147
"5248",533000,1046000,16652,0,138.755058991336,71.6226506921011,153.106911511335
"5312",541000,1046000,16653,0,93.3289476260245,39.802307860069,146.460017489822
"5375",549000,1046000,16654,0,190.564278197421,35.5309184909155,163.307230027521
"5439",557000,1046000,16655,0,56.2530809355246,88.0298520231046,246.654925069456
"5503",565000,1046000,16656,0,105.095220752911,23.8815132415385,126.002954631604
"5567",573000,1046000,16657,0,91.8343669405665,44.095782074867,153.79556889357
"5633",581000,1046000,16658,0,112.08182047511,31.9313732465161,142.508722385502
"5697",589000,1046000,16659,0,109.153265806271,71.6474074937843,134.02852279841
"5762",597000,1046000,16660,0,184.117265459262,8.12026013131937,155.130507606759
"5829",605000,1046000,16661,0,188.795607145794,0.596416287015354,114.080955283167
"5898",613000,1046000,16662,0,89.4921033975502,0.587558793575372,188.864655143024
"5966",621000,1046000,16663,0,77.3155426969854,0.936940701213577,107.028962776912
"6030",629000,1046000,16664,0,259.999041831971,15.1565584537241,69.1010662442693
"6081",637000,1046000,16665,0,104.685616783298,17.8100389881641,222.635378442566
"6127",645000,1046000,16666,0,82.1722290157512,7.79928638535538,342.859484879184
"6169",653000,1046000,16667,0,119.806455749996,25.2437909723765,130.642095198456
"6208",661000,1046000,16668,0,39.967677783579,37.0990456298571,201.910949398312
"6240",669000,1046000,16669,0,26.6592221541282,66.8061946378097,188.947335404531
"6269",677000,1046000,16670,0,56.7185296328145,24.788155181061,193.253668934492
"6293",685000,1046000,16671,0,41.6735188993268,7.7078433057261,183.798907799865
"6312",693000,1046000,16672,0,44.1055517387352,29.9900221290391,253.194990031444
"6328",701000,1046000,16673,0,84.3956040133653,35.0414534870899,262.458590687811
"6344",709000,1046000,16674,0,80.0762780467063,35.6212777106197,253.944014890709
"6359",717000,1046000,16675,0,52.3308549983353,46.0125667991088,158.148278296528
"6372",725000,1046000,16676,0,57.6966699084995,97.2454503508591,249.314527559323
"6387",733000,1046000,16677,0,94.144237830541,149.731786828436,220.090474500169
"6413",741000,1046000,16678,0,131.25194134737,46.8755096763745,328.952802502883
"6440",749000,1046000,16679,0,153.903884472897,13.1379329889616,202.08255204107
"6467",757000,1046000,16680,0,161.531866029518,0,102.198547748377
"6499",765000,1046000,16681,0,26.7420388255142,87.0312149702712,190.440189888337
"6531",773000,1046000,16682,0,105.829261912411,3.34671971604484,202.994684214438
"6568",781000,1046000,16683,0,91.8191469424609,27.3228885883683,456.850120711532
"6605",789000,1046000,16684,0,36.944839560147,76.3548403952534,225.41520121679
"6642",797000,1046000,16685,0,100.292697675015,75.7014888427516,196.014439711609
"6680",805000,1046000,16686,0,168.054713047759,178.9749834611,181.392856221776
"6718",813000,1046000,16687,0,113.928209264549,35.0464397455713,287.479064048009
"6971",869000,1046000,16694,0,159.104325292308,27.098985978886,131.699344607677
"7004",877000,1046000,16695,0,76.4788713141864,60.3374091035565,281.561806047598
"7036",885000,1046000,16696,0,85.4184728136475,50.3609111481665,275.269563850884
"7067",893000,1046000,16697,0,233.51743652476,0,0
"7097",901000,1046000,16698,0,287.04684695374,61.6969982875968,150.495652923831
"7126",909000,1046000,16699,0,313.100874021988,76.0975874766925,175.376294254565
"7156",917000,1046000,16700,0,193.375011144991,63.2857073827813,328.332461900807
"7185",925000,1046000,16701,0,163.666349940922,25.8042311435648,203.05890398708
"7215",933000,1046000,16702,0,176.178286690837,54.3882377171854,288.289904398088
"7243",941000,1046000,16703,0,147.919658514449,45.8975015929682,198.18684930736
"7265",949000,1046000,16704,0,133.282288080416,8.96955189438295,114.294529803975
"7286",957000,1046000,16705,0,105.442641564244,95.6391305764647,271.976533542732
"7308",965000,1046000,16706,0,208.131848653763,4.23955937158008,130.497223901445
"7330",973000,1046000,16707,0,155.751161418812,31.2924746276636,219.546846479955
"7350",981000,1046000,16708,0,152.96390606819,53.7676604760934,290.315576842312
"68",-35000,1038000,16877,0,0,0,0
"99",-27000,1038000,16878,0,0.260470302791447,0,0
"158",-19000,1038000,16879,0,0,0,0
"237",-11000,1038000,16880,0,0,0,0
"316",-3000,1038000,16881,0,0.75645801818865,0,0
"395",5000,1038000,16882,0,21.7275060517127,0,0
"474",13000,1038000,16883,0,0,0,0
"552",21000,1038000,16884,0,0,0,0
"630",29000,1038000,16885,0,5.03812031764055,0,0
"709",37000,1038000,16886,0,0,0,0
"788",45000,1038000,16887,0,0,0,0
"867",53000,1038000,16888,0,0,0,0
"946",61000,1038000,16889,0,0.138928690035549,0,0
"1024",69000,1038000,16890,0,3.38553767796071,0,0
"1102",77000,1038000,16891,0,12.5354237592527,0,0
"1180",85000,1038000,16892,0,83.5846024932838,0,0
"1259",93000,1038000,16893,0,82.8635016295035,0,0
"1338",101000,1038000,16894,0,96.981057870134,0,0
"1417",109000,1038000,16895,0,163.758886011421,0,0
"1495",117000,1038000,16896,0,276.602754649673,0,0
"1571",125000,1038000,16897,0,339.041845489521,0,0
"1646",133000,1038000,16898,0,125.226658950113,0.603249702388897,0.586459612881809
"1725",141000,1038000,16899,0,34.2929927031286,4.28558582729045,0
"1807",149000,1038000,16900,0,75.7880981485336,29.2604765396762,0
"1888",157000,1038000,16901,0,10.7946578041774,0,0
"1969",165000,1038000,16902,0,9.35878208988835,0,0
"2045",173000,1038000,16903,0,5.74074929877791,16.2346595392451,0
"2119",181000,1038000,16904,0,13.6963746479046,5.10415061160348,0
"2193",189000,1038000,16905,0,9.17532968625638,5.83609458684144,0
"2267",197000,1038000,16906,0,25.1249460221456,26.2779818971026,0.104291021829005
"2339",205000,1038000,16907,0,20.0871112865805,7.59584478530656,0
"2411",213000,1038000,16908,0,39.2406770545167,16.2151785018515,0
"2485",221000,1038000,16909,0,6.4855455733895,0,0
"2558",229000,1038000,16910,0,19.3861268453868,24.1591358567899,0
"2630",237000,1038000,16911,0,33.3581016995642,24.7329034752648,0
"2702",245000,1038000,16912,0,8.87066170881339,33.8683365396432,0.030950092563074
"2774",253000,1038000,16913,0,31.7980243724865,0.574755341381575,1.58867549477809
"2846",261000,1038000,16914,0,69.1863241213613,0.361102535127704,0
"2918",269000,1038000,16915,0,172.330556918003,0.447562688965071,0.00126983401837345
"2991",277000,1038000,16916,0,180.268471929996,0,0
"3064",285000,1038000,16917,0,165.399159022545,32.8336710850419,12.0040765552808
"3137",293000,1038000,16918,0,166.245100656897,41.9349975343658,6.49768792943891
"3209",301000,1038000,16919,0,85.3474411860088,15.5286434263958,11.9233084443325
"3281",309000,1038000,16920,0,136.799553741441,5.48816412839495,14.8914798593696
"3353",317000,1038000,16921,0,119.944148396511,54.9557241663815,47.2160143221337
"3423",325000,1038000,16922,0,175.060514810505,10.2984516910186,37.9367113884792
"3491",333000,1038000,16923,0,173.106168003697,43.8309597701988,22.5650678252811
"3560",341000,1038000,16924,0,147.824068348591,0,2.61262377372308
"3627",349000,1038000,16925,0,133.218559314479,24.2517054194371,42.1087070782207
"3702",357000,1038000,16926,0,140.499179282667,7.17371755258466,40.648512971226
"3779",365000,1038000,16927,0,143.903755015749,2.40502265374474,76.9795023990459
"3854",373000,1038000,16928,0,166.146253750194,0,43.6125186417242
"3929",381000,1038000,16929,0,99.5002330090181,7.61632267798722,141.81382710048
"4004",389000,1038000,16930,0,80.5527894565101,24.5446096996153,98.0773359779355
"4079",397000,1038000,16931,0,84.6861154409061,17.5703166996066,89.6059288678785
"4153",405000,1038000,16932,0,98.5748676414863,10.3441552045102,148.273730672095
"4227",413000,1038000,16933,0,84.042352829795,18.0398227088914,102.934281635291
"4302",421000,1038000,16934,0,91.3912706460887,52.9211047003241,117.368959267258
